pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-04T01:31:25.024,5745594,4,0.002533333333333333,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2295,-,Belum ditandai,unset
2026-06-04T01:31:25.525,5746080,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2296,-,Belum ditandai,unset
2026-06-04T01:31:26.026,5746600,3,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2296,-,Belum ditandai,unset
2026-06-04T01:31:26.528,5747086,4,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2297,-,Belum ditandai,unset
2026-06-04T01:31:27.029,5747606,3,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2297,-,Belum ditandai,unset
2026-06-04T01:31:27.533,5748092,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2298,-,Belum ditandai,unset
2026-06-04T01:31:28.034,5748612,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2298,-,Belum ditandai,unset
2026-06-04T01:31:28.535,5749098,4,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2299,-,Belum ditandai,unset
2026-06-04T01:31:29.037,5749618,3,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2299,-,Belum ditandai,unset
2026-06-04T01:31:29.536,5750104,3,0.0021333333333333334,0.0041333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2300,-,Belum ditandai,unset
2026-06-04T01:31:30.034,5750624,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2300,-,Belum ditandai,unset
2026-06-04T01:31:30.535,5751110,4,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2301,-,Belum ditandai,unset
2026-06-04T01:31:31.036,5751630,4,0.0027333333333333333,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2301,-,Belum ditandai,unset
2026-06-04T01:31:31.537,5752116,3,0.0028,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2302,-,Belum ditandai,unset
2026-06-04T01:31:32.038,5752636,3,0.0028,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2302,-,Belum ditandai,unset
2026-06-04T01:31:32.537,5753122,3,0.0026666666666666666,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2303,-,Belum ditandai,unset
2026-06-04T01:31:33.037,5753642,4,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2303,-,Belum ditandai,unset
2026-06-04T01:31:33.537,5754128,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2304,-,Belum ditandai,unset
2026-06-04T01:31:34.039,5754648,4,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2304,-,Belum ditandai,unset
2026-06-04T01:31:34.542,5755134,4,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2305,-,Belum ditandai,unset
2026-06-04T01:31:35.042,5755654,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2305,-,Belum ditandai,unset
2026-06-04T01:31:35.540,5756140,4,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2306,-,Belum ditandai,unset
2026-06-04T01:31:36.038,5756660,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2306,-,Belum ditandai,unset
2026-06-04T01:31:36.538,5757146,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2307,-,Belum ditandai,unset
2026-06-04T01:31:37.043,5757666,4,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2307,-,Belum ditandai,unset
2026-06-04T01:31:37.543,5758152,4,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2308,-,Belum ditandai,unset
2026-06-04T01:31:38.047,5758672,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2308,-,Belum ditandai,unset
2026-06-04T01:31:38.545,5759158,7,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2309,-,Belum ditandai,unset
2026-06-04T01:31:39.043,5759678,4,0.0030666666666666668,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2309,-,Belum ditandai,unset
2026-06-04T01:31:39.546,5760164,3,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2310,-,Belum ditandai,unset
2026-06-04T01:31:40.043,5760684,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2310,-,Belum ditandai,unset
2026-06-04T01:31:40.546,5761170,4,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2311,-,Belum ditandai,unset
2026-06-04T01:31:41.047,5761690,3,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2311,-,Belum ditandai,unset
2026-06-04T01:31:41.545,5762176,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2312,-,Belum ditandai,unset
2026-06-04T01:31:42.168,5762800,6,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2312,-,Belum ditandai,unset
2026-06-04T01:31:42.667,5763286,3,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2313,-,Belum ditandai,unset
2026-06-04T01:31:43.166,5763806,3,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2313,-,Belum ditandai,unset
2026-06-04T01:31:43.665,5764292,4,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2314,-,Belum ditandai,unset
2026-06-04T01:31:44.166,5764812,3,0.0021333333333333334,0.0041333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2314,-,Belum ditandai,unset
2026-06-04T01:31:44.665,5765298,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2315,-,Belum ditandai,unset
2026-06-04T01:31:45.166,5765818,7,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2315,-,Belum ditandai,unset
2026-06-04T01:31:45.668,5766304,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2316,-,Belum ditandai,unset
2026-06-04T01:31:46.166,5766824,4,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2316,-,Belum ditandai,unset
2026-06-04T01:31:46.663,5767310,3,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2317,-,Belum ditandai,unset
2026-06-04T01:31:47.164,5767830,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2317,-,Belum ditandai,unset
2026-06-04T01:31:47.663,5768316,4,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2318,-,Belum ditandai,unset
2026-06-04T01:31:48.166,5768836,5,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2318,-,Belum ditandai,unset
2026-06-04T01:31:48.665,5769322,3,0.0029333333333333334,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2319,-,Belum ditandai,unset
2026-06-04T01:31:49.164,5769842,4,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2319,-,Belum ditandai,unset
2026-06-04T01:31:49.665,5770328,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2320,-,Belum ditandai,unset
2026-06-04T01:31:50.163,5770848,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2320,-,Belum ditandai,unset
2026-06-04T01:31:50.664,5771334,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2321,-,Belum ditandai,unset
2026-06-04T01:31:51.163,5771854,3,0.0021333333333333334,0.0041333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2321,-,Belum ditandai,unset
2026-06-04T01:31:51.662,5772340,3,0.0021333333333333334,0.0041333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2322,-,Belum ditandai,unset
2026-06-04T01:31:52.226,5772860,4,0.0020666666666666667,0.004066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2322,-,Belum ditandai,unset
2026-06-04T01:31:52.786,5773450,4,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2323,-,Belum ditandai,unset
2026-06-04T01:31:53.287,5773970,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2323,-,Belum ditandai,unset
2026-06-04T01:31:53.786,5774456,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2324,-,Belum ditandai,unset
2026-06-04T01:31:54.285,5774976,5,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2324,-,Belum ditandai,unset
2026-06-04T01:31:54.779,5775462,7,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2325,-,Belum ditandai,unset
2026-06-04T01:31:55.297,5775982,5,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2325,-,Belum ditandai,unset
2026-06-04T01:31:55.796,5776468,3,0.003533333333333333,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2326,-,Belum ditandai,unset
2026-06-04T01:31:56.295,5776988,5,0.003533333333333333,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2326,-,Belum ditandai,unset
2026-06-04T01:31:56.796,5777474,4,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2327,-,Belum ditandai,unset
2026-06-04T01:31:57.296,5777994,4,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2327,-,Belum ditandai,unset
2026-06-04T01:31:57.795,5778480,3,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2328,-,Belum ditandai,unset
2026-06-04T01:31:58.295,5779000,3,0.0031333333333333335,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2328,-,Belum ditandai,unset
2026-06-04T01:31:58.796,5779486,6,0.0034000000000000002,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2329,-,Belum ditandai,unset
2026-06-04T01:31:59.294,5780006,3,0.0034000000000000002,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2329,-,Belum ditandai,unset
2026-06-04T01:31:59.793,5780492,3,0.002866666666666667,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2330,-,Belum ditandai,unset
2026-06-04T01:32:00.605,5781290,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2331,-,Belum ditandai,unset
2026-06-04T01:32:01.103,5781810,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2331,-,Belum ditandai,unset
2026-06-04T01:32:01.604,5782296,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2332,-,Belum ditandai,unset
2026-06-04T01:32:02.102,5782816,3,0.0031333333333333335,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2332,-,Belum ditandai,unset
2026-06-04T01:32:02.602,5783302,3,0.0031333333333333335,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2333,-,Belum ditandai,unset
2026-06-04T01:32:03.104,5783822,5,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2333,-,Belum ditandai,unset
2026-06-04T01:32:03.607,5784308,4,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2334,-,Belum ditandai,unset
2026-06-04T01:32:04.230,5784932,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2334,-,Belum ditandai,unset
2026-06-04T01:32:04.729,5785418,5,0.003,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2335,-,Belum ditandai,unset
2026-06-04T01:32:05.227,5785938,3,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2335,-,Belum ditandai,unset
2026-06-04T01:32:05.727,5786424,7,0.0028,0.0048000000000000004,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2336,-,Belum ditandai,unset
2026-06-04T01:32:06.225,5786944,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2336,-,Belum ditandai,unset
2026-06-04T01:32:06.726,5787430,3,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2337,-,Belum ditandai,unset
2026-06-04T01:32:07.226,5787950,3,0.003,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2337,-,Belum ditandai,unset
2026-06-04T01:32:07.723,5788436,4,0.0028,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2338,-,Belum ditandai,unset
2026-06-04T01:32:08.225,5788956,3,0.0026,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2338,-,Belum ditandai,unset
2026-06-04T01:32:08.728,5789442,3,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2339,-,Belum ditandai,unset
2026-06-04T01:32:09.226,5789962,4,0.0027333333333333333,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2339,-,Belum ditandai,unset
2026-06-04T01:32:09.724,5790448,3,0.002866666666666667,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2340,-,Belum ditandai,unset
2026-06-04T01:32:10.223,5790968,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2340,-,Belum ditandai,unset
2026-06-04T01:32:10.721,5791454,4,0.0034000000000000002,0.005533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2341,-,Belum ditandai,unset
2026-06-04T01:32:11.222,5791974,4,0.003266666666666667,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2341,-,Belum ditandai,unset
2026-06-04T01:32:11.721,5792460,3,0.0029333333333333334,0.005066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2342,-,Belum ditandai,unset
2026-06-04T01:32:12.220,5792980,3,0.0028,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2342,-,Belum ditandai,unset
2026-06-04T01:32:12.720,5793466,3,0.002533333333333333,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2343,-,Belum ditandai,unset
2026-06-04T01:32:13.222,5793986,3,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2343,-,Belum ditandai,unset
2026-06-04T01:32:13.722,5794472,3,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2344,-,Belum ditandai,unset
2026-06-04T01:32:14.220,5794992,3,0.0022,0.0042,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2344,-,Belum ditandai,unset
2026-06-04T01:32:14.721,5795478,5,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2345,-,Belum ditandai,unset
2026-06-04T01:32:15.219,5795998,7,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2345,-,Belum ditandai,unset
2026-06-04T01:32:15.738,5796484,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2346,-,Belum ditandai,unset
2026-06-04T01:32:16.236,5797004,3,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2346,-,Belum ditandai,unset
2026-06-04T01:32:16.733,5797490,7,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2347,-,Belum ditandai,unset
2026-06-04T01:32:17.233,5798010,5,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2347,-,Belum ditandai,unset
2026-06-04T01:32:17.735,5798496,13,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2348,-,Belum ditandai,unset
2026-06-04T01:32:18.236,5799016,3,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2348,-,Belum ditandai,unset
2026-06-04T01:32:18.738,5799502,5,0.0032,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2349,-,Belum ditandai,unset
2026-06-04T01:32:19.240,5800022,6,0.0032,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2349,-,Belum ditandai,unset
2026-06-04T01:32:19.738,5800508,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2350,-,Belum ditandai,unset
2026-06-04T01:32:20.239,5801028,3,0.0027333333333333333,0.004733333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2350,-,Belum ditandai,unset
2026-06-04T01:32:20.737,5801514,4,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2351,-,Belum ditandai,unset
2026-06-04T01:32:21.237,5802034,5,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2351,-,Belum ditandai,unset
2026-06-04T01:32:21.738,5802520,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2352,-,Belum ditandai,unset
2026-06-04T01:32:22.239,5803040,3,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2352,-,Belum ditandai,unset
2026-06-04T01:32:22.738,5803526,3,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2353,-,Belum ditandai,unset
2026-06-04T01:32:23.237,5804046,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2353,-,Belum ditandai,unset
2026-06-04T01:32:23.736,5804532,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2354,-,Belum ditandai,unset
2026-06-04T01:32:24.297,5805052,9,0.0032,0.0054666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2354,-,Belum ditandai,unset
2026-06-04T01:32:24.858,5805642,3,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2355,-,Belum ditandai,unset
2026-06-04T01:32:25.357,5806162,3,0.0033333333333333335,0.0056,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2355,-,Belum ditandai,unset
2026-06-04T01:32:25.858,5806648,3,0.002866666666666667,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2356,-,Belum ditandai,unset
2026-06-04T01:32:26.357,5807168,3,0.002266666666666667,0.004266666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2356,-,Belum ditandai,unset
2026-06-04T01:32:26.980,5807758,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2357,-,Belum ditandai,unset
2026-06-04T01:32:27.669,5808452,4,0.0026666666666666666,0.004666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2358,-,Belum ditandai,unset
2026-06-04T01:32:28.293,5809076,3,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2358,-,Belum ditandai,unset
2026-06-04T01:32:28.855,5809666,3,0.0036,0.005933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2359,-,Belum ditandai,unset
2026-06-04T01:32:29.355,5810186,3,0.0033333333333333335,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2359,-,Belum ditandai,unset
2026-06-04T01:32:29.853,5810672,3,0.0033333333333333335,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2360,-,Belum ditandai,unset
2026-06-04T01:32:30.353,5811192,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2360,-,Belum ditandai,unset
2026-06-04T01:32:30.853,5811678,3,0.0021333333333333334,0.0041333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2361,-,Belum ditandai,unset
2026-06-04T01:32:31.415,5812198,4,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2361,-,Belum ditandai,unset
2026-06-04T01:32:31.978,5812788,4,0.0024666666666666665,0.0044666666666666665,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2362,-,Belum ditandai,unset
2026-06-04T01:32:32.668,5813482,4,0.0026,0.004600000000000001,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2363,-,Belum ditandai,unset
2026-06-04T01:32:33.171,5814002,3,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2363,-,Belum ditandai,unset
2026-06-04T01:32:33.674,5814488,3,0.0023333333333333335,0.004333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2364,-,Belum ditandai,unset
2026-06-04T01:32:34.178,5815008,6,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2364,-,Belum ditandai,unset
2026-06-04T01:32:34.678,5815494,3,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2365,-,Belum ditandai,unset
2026-06-04T01:32:35.177,5816014,3,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2365,-,Belum ditandai,unset
2026-06-04T01:32:35.678,5816500,6,0.0029333333333333334,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2366,-,Belum ditandai,unset
2026-06-04T01:32:36.175,5817020,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2366,-,Belum ditandai,unset
2026-06-04T01:32:36.677,5817506,3,0.002866666666666667,0.004866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2367,-,Belum ditandai,unset
2026-06-04T01:32:37.178,5818026,3,0.0032,0.005333333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2367,-,Belum ditandai,unset
2026-06-04T01:32:37.681,5818512,5,0.0028,0.004933333333333333,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2368,-,Belum ditandai,unset
2026-06-04T01:32:38.185,5819032,6,0.0037333333333333333,0.0061333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2368,-,Belum ditandai,unset
2026-06-04T01:32:38.683,5819518,3,0.0037333333333333333,0.0061333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2369,-,Belum ditandai,unset
2026-06-04T01:32:39.183,5820038,4,0.0038,0.0062,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2369,-,Belum ditandai,unset
2026-06-04T01:32:39.682,5820524,5,0.0036666666666666666,0.006066666666666666,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2370,-,Belum ditandai,unset
2026-06-04T01:32:40.181,5821044,5,0.003,0.0051333333333333335,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2370,-,Belum ditandai,unset
2026-06-04T01:32:40.680,5821530,3,0.0030666666666666668,0.0052,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2371,-,Belum ditandai,unset
2026-06-04T01:32:41.177,5822050,3,0.0036,0.005866666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2371,-,Belum ditandai,unset
2026-06-04T01:32:41.676,5822536,3,0.0034000000000000002,0.005666666666666667,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2372,-,Belum ditandai,unset
2026-06-04T01:32:42.176,5823056,4,0.0031333333333333335,0.0054,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2372,-,Belum ditandai,unset
2026-06-04T01:32:42.674,5823542,3,0.0028666666666666662,0.005,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2373,-,Belum ditandai,unset
2026-06-04T01:32:43.236,5824062,4,0.0024000000000000002,0.0044,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2373,-,Belum ditandai,unset
2026-06-04T01:32:43.795,5824652,5,0.002533333333333333,0.004533333333333334,0.0,60.0,5000,132.0,0,0.0,0.0,0,0.0,0.0,2374,-,Belum ditandai,unset
