pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T01:22:33.400,353733,911,0.734,1.094,1.781,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:33.525,353838,1264,1.019,1.517,3.052,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:33.588,353943,1274,1.027,1.529,3.088,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:33.713,354048,952,0.767,1.143,1.928,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:33.839,354153,843,0.679,1.012,1.536,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:33.899,354258,1144,0.922,1.373,2.62,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:34.026,354363,1303,1.05,1.564,3.192,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:34.151,354468,1081,0.871,1.298,2.393,29.99,5000,65.98,1,69.59,0.382,24,0.902,0.0,178
2026-05-23T01:22:34.274,354610,815,0.657,0.978,1.435,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.397,354715,853,0.687,1.024,1.572,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.460,354820,1142,0.92,1.371,2.612,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.587,354925,1300,1.048,1.56,3.181,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.709,355030,1068,0.861,1.282,2.346,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.770,355135,678,0.546,0.814,0.941,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:34.894,355240,1030,0.83,1.236,2.209,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:35.018,355345,1297,1.045,1.557,3.17,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:35.081,355450,1195,0.963,1.434,2.803,29.99,5000,65.98,1,69.57,0.382,24,0.903,0.0,178
2026-05-23T01:22:35.269,355604,767,0.618,0.921,1.262,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.393,355710,1239,0.998,1.487,2.962,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.454,355815,859,0.692,1.031,1.593,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.578,355920,903,0.728,1.084,1.752,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.702,356025,1225,0.987,1.47,2.911,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.763,356130,1287,1.037,1.545,3.134,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:35.887,356235,990,0.798,1.188,2.065,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:36.013,356340,803,0.647,0.964,1.392,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:36.075,356445,1090,0.878,1.308,2.425,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:36.200,356550,1298,1.046,1.558,3.174,29.99,5000,65.98,1,69.57,0.381,24,0.905,0.0,178
2026-05-23T01:22:36.324,356652,1257,1.013,1.509,3.026,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.386,356757,973,0.784,1.168,2.004,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.499,356862,806,0.65,0.967,1.402,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.608,356967,1091,0.879,1.31,2.429,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.717,357072,1268,1.022,1.522,3.066,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.827,357177,1096,0.883,1.316,2.447,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:36.939,357282,670,0.54,0.804,0.913,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:37.046,357387,962,0.775,1.155,1.964,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:37.155,357492,1261,1.016,1.514,3.041,29.99,5000,65.98,1,69.6,0.382,24,0.902,0.0,178
2026-05-23T01:22:37.259,357634,1253,1.01,1.504,3.012,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.368,357739,1081,0.871,1.298,2.393,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.470,357844,680,0.548,0.816,0.949,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.576,357949,967,0.779,1.161,1.982,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.677,358054,1264,1.019,1.517,3.052,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.791,358159,1200,0.967,1.44,2.821,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:37.896,358264,795,0.641,0.954,1.363,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.001,358369,883,0.712,1.06,1.68,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.105,358474,1221,0.984,1.466,2.897,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.260,358628,1241,1.0,1.49,2.969,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.367,358734,1147,0.924,1.377,2.63,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.481,358839,1261,1.016,1.514,3.041,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.587,358944,1024,0.825,1.229,2.187,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.696,359049,713,0.575,0.856,1.068,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.803,359154,1032,0.832,1.239,2.216,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:38.913,359259,1272,1.025,1.527,3.08,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:39.023,359364,1143,0.921,1.372,2.616,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:39.084,359469,734,0.592,0.881,1.143,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:39.210,359574,917,0.739,1.101,1.802,29.99,5000,65.98,1,69.59,0.381,24,0.905,0.0,178
2026-05-23T01:22:39.334,359676,1045,0.842,1.254,2.263,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.393,359781,1273,1.026,1.528,3.084,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.500,359886,1127,0.908,1.353,2.558,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.616,359991,707,0.57,0.849,1.046,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.741,360096,927,0.747,1.113,1.838,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.865,360201,1250,1.007,1.5,3.001,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:39.928,360306,1224,0.986,1.469,2.908,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:40.053,360411,854,0.688,1.025,1.575,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:40.178,360516,871,0.702,1.045,1.636,29.99,5000,65.98,1,69.51,0.381,24,0.906,0.0,178
2026-05-23T01:22:40.302,360658,1024,0.825,1.229,2.187,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.426,360763,1257,1.013,1.509,3.026,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.488,360868,1216,0.98,1.46,2.879,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.613,360973,857,0.691,1.029,1.586,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.729,361078,869,0.7,1.043,1.629,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.845,361183,1186,0.956,1.424,2.771,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:40.907,361288,1246,1.004,1.496,2.987,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:41.017,361393,997,0.803,1.197,2.09,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:41.142,361498,775,0.625,0.93,1.291,29.99,5000,65.98,1,69.61,0.381,24,0.904,0.0,178
2026-05-23T01:22:41.266,361652,1061,0.855,1.274,2.321,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.380,361758,661,0.533,0.793,0.88,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.481,361863,979,0.789,1.175,2.025,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.596,361968,1262,1.017,1.515,3.044,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.712,362073,1181,0.952,1.418,2.753,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.814,362178,768,0.619,0.922,1.266,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:41.922,362283,885,0.713,1.062,1.687,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:42.046,362388,1224,0.986,1.469,2.908,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:42.097,362493,1235,0.995,1.482,2.947,29.99,5000,65.98,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:42.198,362598,905,0.729,1.086,1.759,35.02,5000,77.04,1,69.56,0.381,24,0.905,0.0,178
2026-05-23T01:22:42.299,362700,741,0.597,0.889,1.168,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.450,362805,877,0.707,1.053,1.658,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.514,362910,1219,0.982,1.463,2.89,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.624,363015,1219,0.982,1.463,2.89,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.733,363120,898,0.724,1.078,1.734,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.857,363225,824,0.664,0.989,1.467,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:42.982,363330,1136,0.915,1.364,2.591,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:43.044,363435,1245,1.003,1.494,2.983,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:43.171,363540,1020,0.822,1.224,2.173,35.02,5000,77.04,1,69.52,0.38,24,0.908,0.0,178
2026-05-23T01:22:43.277,363682,776,0.625,0.931,1.294,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.403,363787,831,0.67,0.997,1.492,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.526,363892,1137,0.916,1.365,2.594,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.651,363997,1245,1.003,1.494,2.983,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.708,364102,1018,0.82,1.222,2.166,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.821,364207,711,0.573,0.853,1.06,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:43.933,364312,1012,0.816,1.215,2.144,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:44.060,364417,1253,1.01,1.504,3.012,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:44.121,364522,1129,0.91,1.355,2.566,35.02,5000,77.04,1,80.59,0.45,33,0.909,0.0,178
2026-05-23T01:22:44.291,364676,722,0.582,0.867,1.1,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.415,364782,1188,0.957,1.426,2.778,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.479,364887,797,0.642,0.957,1.37,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.608,364992,855,0.689,1.026,1.579,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.729,365097,1209,0.974,1.451,2.854,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.791,365202,1233,0.994,1.48,2.94,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:44.916,365307,937,0.755,1.125,1.874,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:45.040,365412,812,0.654,0.975,1.424,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:45.164,365517,1098,0.885,1.318,2.454,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:45.225,365622,1281,1.032,1.538,3.113,35.02,5000,77.04,1,80.71,0.451,33,0.906,0.0,178
2026-05-23T01:22:45.351,365724,1249,1.007,1.499,2.998,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.477,365829,927,0.747,1.113,1.838,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.540,365934,838,0.675,1.006,1.518,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.657,366039,1135,0.915,1.362,2.587,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.773,366144,1286,1.036,1.544,3.131,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.834,366249,1054,0.849,1.265,2.295,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:45.944,366354,680,0.548,0.816,0.949,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.064,366459,1015,0.818,1.218,2.155,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.178,366564,1296,1.044,1.556,3.167,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.301,366706,1254,1.011,1.505,3.016,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.426,366811,1050,0.846,1.26,2.281,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.551,366916,704,0.567,0.845,1.035,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.614,367021,1037,0.836,1.245,2.234,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.736,367126,1293,1.042,1.552,3.156,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.864,367231,1169,0.942,1.403,2.71,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:46.925,367336,737,0.594,0.885,1.154,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.049,367441,906,0.73,1.087,1.762,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.174,367546,1238,0.998,1.486,2.958,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.295,367700,1218,0.982,1.462,2.886,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.408,367806,1201,0.968,1.442,2.825,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.509,367911,1236,0.996,1.484,2.951,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.612,368016,950,0.766,1.14,1.921,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.717,368121,811,0.654,0.973,1.42,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.822,368226,1085,0.874,1.302,2.407,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:47.934,368331,1258,1.014,1.51,3.03,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.042,368436,1069,0.861,1.283,2.349,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.167,368541,667,0.538,0.801,0.902,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.225,368646,974,0.785,1.169,2.007,35.02,5000,77.04,1,80.64,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.337,368748,1105,0.89,1.326,2.479,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.452,368853,1249,1.007,1.499,2.998,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.555,368958,1045,0.842,1.254,2.263,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.665,369063,684,0.551,0.821,0.963,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.775,369168,995,0.802,1.194,2.083,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:48.894,369273,1258,1.014,1.51,3.03,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.004,369378,1145,0.923,1.374,2.623,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.063,369483,734,0.592,0.881,1.143,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.191,369588,903,0.728,1.084,1.752,35.02,5000,77.04,1,80.65,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.314,369730,1109,0.894,1.331,2.493,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.439,369835,1264,1.019,1.517,3.052,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.564,369940,1134,0.914,1.361,2.584,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.624,370045,714,0.575,0.857,1.071,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.751,370150,914,0.737,1.097,1.791,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.875,370255,1230,0.991,1.476,2.929,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:49.937,370360,1208,0.973,1.45,2.85,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.061,370465,848,0.683,1.018,1.554,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.188,370570,848,0.683,1.018,1.554,35.02,5000,77.04,1,80.66,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.312,370724,1189,0.958,1.427,2.782,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.436,370830,826,0.666,0.991,1.474,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.560,370935,1110,0.895,1.332,2.497,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.621,371040,1254,1.011,1.505,3.016,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.746,371145,1035,0.834,1.242,2.227,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.872,371250,694,0.559,0.833,0.999,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:50.934,371355,1002,0.807,1.203,2.108,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:51.058,371460,1265,1.019,1.518,3.055,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:51.186,371565,1140,0.919,1.368,2.605,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:51.245,371670,726,0.585,0.871,1.114,35.02,5000,77.04,1,80.67,0.45,33,0.909,0.0,178
2026-05-23T01:22:51.371,371772,754,0.608,0.905,1.215,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.495,371877,1036,0.835,1.244,2.231,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.557,371982,1267,1.021,1.521,3.062,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.681,372087,1114,0.898,1.337,2.512,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.804,372192,695,0.56,0.834,1.003,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.866,372297,937,0.755,1.125,1.874,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:51.991,372402,1242,1.001,1.491,2.972,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:52.115,372507,1203,0.969,1.444,2.832,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:52.176,372612,817,0.658,0.981,1.442,35.02,5000,77.04,1,80.53,0.449,33,0.912,0.0,178
2026-05-23T01:22:52.335,372754,769,0.62,0.923,1.269,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:52.436,372859,948,0.764,1.138,1.914,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:52.551,372964,1242,1.001,1.491,2.972,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:52.656,373069,1183,0.953,1.42,2.76,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:52.769,373174,785,0.633,0.942,1.327,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:52.878,373279,877,0.707,1.053,1.658,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.005,373384,1219,0.982,1.463,2.89,35.02,5000,77.04,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.058,373489,1261,1.016,1.514,3.041,40.05,5000,88.11,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.158,373594,940,0.758,1.128,1.885,40.05,5000,88.11,1,80.69,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.309,373748,868,0.699,1.042,1.626,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.419,373854,1008,0.812,1.21,2.13,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.535,373959,828,0.667,0.994,1.482,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.643,374064,1114,0.898,1.337,2.512,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.751,374169,1311,1.056,1.574,3.221,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.875,374274,1122,0.904,1.347,2.54,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:53.938,374379,708,0.571,0.85,1.05,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:54.061,374484,1012,0.816,1.215,2.144,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:54.180,374589,1305,1.052,1.566,3.199,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:54.295,374694,1208,0.973,1.45,2.85,40.05,5000,88.11,1,80.74,0.45,33,0.908,0.0,178
2026-05-23T01:22:54.357,374796,1080,0.87,1.296,2.389,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:54.479,374901,710,0.572,0.852,1.057,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:54.593,375006,1045,0.842,1.254,2.263,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:54.717,375111,1311,1.056,1.574,3.221,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:54.778,375216,1183,0.953,1.42,2.76,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:54.903,375321,756,0.609,0.907,1.222,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:55.027,375426,946,0.762,1.136,1.907,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:55.089,375531,1292,1.041,1.551,3.152,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:55.214,375636,1258,1.014,1.51,3.03,40.05,5000,88.11,1,91.45,0.519,44,0.927,0.0,178
2026-05-23T01:22:55.337,375778,1067,0.86,1.281,2.342,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.464,375883,747,0.602,0.897,1.19,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.588,375988,987,0.795,1.185,2.054,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.649,376093,1318,1.062,1.582,3.246,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.774,376198,1258,1.014,1.51,3.03,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.897,376303,864,0.696,1.037,1.611,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
2026-05-23T01:22:55.960,376408,922,0.743,1.107,1.82,40.05,5000,88.11,1,91.46,0.519,44,0.926,0.0,178
