pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-05-31T22:26:50.248,368720,157,0.12693333333333331,0.18833333333333335,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:50.746,369240,157,0.12686666666666666,0.18813333333333335,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:51.306,369796,157,0.12646666666666667,0.18773333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:51.866,370316,159,0.1266,0.18826666666666667,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:52.370,370834,156,0.12639999999999998,0.1880666666666667,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:52.873,371354,157,0.1268,0.18873333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:53.435,371910,155,0.12593333333333334,0.18726666666666666,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:54.058,372534,156,0.12593333333333334,0.18713333333333332,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:54.558,373051,158,0.12626666666666667,0.18766666666666668,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:55.243,373721,158,0.12673333333333334,0.1884,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:55.746,374242,157,0.1266,0.18813333333333335,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:56.249,374759,156,0.12646666666666667,0.188,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:56.815,375279,156,0.12633333333333333,0.18773333333333334,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:57.378,375846,155,0.12606666666666666,0.18739999999999998,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:57.878,376366,156,0.12593333333333334,0.187,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:58.381,376883,157,0.1258,0.1868,0.0,70.0,5000,154.0,1,30.37,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:58.882,377403,156,0.12613333333333332,0.18733333333333332,0.0,70.0,5000,154.0,1,30.37,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:26:59.385,377866,158,0.12626666666666667,0.18773333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:00.009,378490,156,0.1262,0.18773333333333334,0.0,70.0,5000,154.0,1,30.39,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:00.508,379007,161,0.12653333333333333,0.1880666666666667,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
2026-05-31T22:27:01.010,379527,159,0.12673333333333334,0.18813333333333335,0.0,70.0,5000,154.0,1,30.38,0.03,0,0.0,0.0,45,-,Belum ditandai,unset
