pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:24:59.982,226892,739,0.596,0.887,1.161,70.04,5000,154.09,1,120.06,0.044,3,0.564,0.0,0
2026-05-23T00:25:00.168,227027,386,0.311,0.463,0.0,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.232,227131,1030,0.83,1.236,2.209,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.356,227236,405,0.326,0.486,0.0,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.482,227340,410,0.33,0.492,0.0,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.543,227444,892,0.719,1.071,1.712,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.667,227549,1254,1.011,1.505,3.016,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.793,227654,906,0.73,1.087,1.762,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.855,227759,353,0.284,0.424,0.0,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:00.981,227863,504,0.406,0.605,0.315,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:01.104,227967,985,0.794,1.182,2.047,70.04,5000,154.09,1,115.78,0.045,3,0.572,0.0,0
2026-05-23T00:25:01.166,228074,1078,0.869,1.294,2.382,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.294,228179,535,0.431,0.642,0.427,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.418,228283,374,0.301,0.449,0.0,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.481,228387,732,0.59,0.879,1.136,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.604,228492,1208,0.973,1.45,2.85,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.731,228597,1033,0.832,1.24,2.22,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.791,228702,442,0.356,0.531,0.092,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:01.917,228806,411,0.331,0.493,0.0,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:02.040,228910,834,0.672,1.001,1.503,70.04,5000,154.09,1,115.49,0.045,3,0.573,0.0,0
2026-05-23T00:25:02.166,229046,1118,0.901,1.342,2.526,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.229,229151,825,0.665,0.99,1.471,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.353,229256,1201,0.968,1.442,2.825,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.478,229361,924,0.745,1.109,1.827,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.601,229466,399,0.322,0.479,0.0,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.664,229570,475,0.383,0.57,0.21,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.787,229674,925,0.745,1.11,1.831,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.910,229779,1207,0.973,1.449,2.846,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:02.973,229884,829,0.668,0.995,1.485,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:03.098,229989,370,0.298,0.444,0.0,70.04,5000,154.09,1,104.47,0.049,3,0.582,0.0,0
2026-05-23T00:25:03.223,230094,673,0.542,0.808,0.923,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.282,230198,1092,0.88,1.311,2.432,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.408,230303,1125,0.907,1.35,2.551,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.531,230408,601,0.484,0.721,0.664,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.594,230512,405,0.326,0.486,0.0,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.718,230616,671,0.541,0.805,0.916,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.844,230720,1047,0.844,1.257,2.27,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:03.905,230825,1121,0.903,1.346,2.537,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:04.030,230930,637,0.513,0.765,0.794,70.04,5000,154.09,1,95.51,0.054,3,0.577,0.0,0
2026-05-23T00:25:04.154,231066,495,0.399,0.594,0.282,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.279,231171,651,0.525,0.781,0.844,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.404,231275,423,0.341,0.508,0.023,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.468,231379,637,0.513,0.765,0.794,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.594,231483,1008,0.812,1.21,2.13,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.656,231588,1109,0.894,1.331,2.493,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.781,231693,684,0.551,0.821,0.963,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.906,231797,440,0.355,0.528,0.084,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:04.968,231901,615,0.496,0.738,0.715,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:05.093,232005,980,0.79,1.176,2.029,70.04,5000,154.09,1,83.53,0.065,3,0.549,0.0,0
2026-05-23T00:25:05.217,232114,723,0.583,0.868,1.104,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.341,232218,475,0.383,0.57,0.21,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.404,232322,544,0.438,0.653,0.459,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.528,232426,896,0.722,1.075,1.726,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.653,232531,1109,0.894,1.331,2.493,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.715,232636,811,0.654,0.973,1.42,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.838,232740,492,0.396,0.591,0.272,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:05.965,232844,526,0.424,0.631,0.394,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:06.027,232948,870,0.701,1.044,1.633,70.04,5000,154.09,1,72.15,0.067,3,0.616,0.0,0
2026-05-23T00:25:06.150,233086,1065,0.858,1.278,2.335,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.274,233191,1015,0.818,1.218,2.155,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.399,233296,1052,0.848,1.263,2.288,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.461,233401,649,0.523,0.779,0.837,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.586,233505,482,0.388,0.579,0.236,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.711,233609,669,0.539,0.803,0.909,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.772,233713,979,0.789,1.175,2.025,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:06.898,233818,1051,0.847,1.262,2.285,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:07.023,233923,678,0.546,0.814,0.941,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:07.084,234027,496,0.4,0.595,0.286,70.04,5000,154.09,1,63.32,0.063,2,0.498,0.0,0
2026-05-23T00:25:07.211,234133,797,0.642,0.957,1.37,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.334,234237,1060,0.854,1.272,2.317,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.461,234342,933,0.752,1.12,1.86,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.523,234447,567,0.457,0.681,0.542,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.646,234551,547,0.441,0.657,0.47,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.772,234655,796,0.641,0.955,1.366,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.832,234759,1021,0.823,1.226,2.177,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:07.956,234864,936,0.754,1.124,1.871,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:08.082,234969,594,0.479,0.713,0.639,70.04,5000,154.09,1,53.03,0.059,2,0.635,0.0,0
2026-05-23T00:25:08.203,235105,536,0.432,0.643,0.43,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.266,235210,594,0.479,0.713,0.639,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.393,235314,559,0.45,0.671,0.513,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.519,235418,760,0.612,0.912,1.237,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.581,235522,979,0.789,1.175,2.025,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.705,235627,943,0.76,1.132,1.896,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.829,235732,630,0.508,0.756,0.769,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:08.891,235836,565,0.455,0.678,0.535,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:09.016,235940,738,0.595,0.886,1.158,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:09.141,236044,952,0.767,1.143,1.928,70.04,5000,154.09,1,41.07,0.059,2,0.82,0.0,0
2026-05-23T00:25:09.202,236153,638,0.514,0.766,0.797,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.328,236257,568,0.458,0.682,0.545,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.454,236361,689,0.555,0.827,0.981,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.514,236465,910,0.733,1.092,1.777,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.638,236569,967,0.779,1.161,1.982,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.763,236673,827,0.666,0.993,1.478,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.824,236777,627,0.505,0.753,0.758,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:09.950,236881,599,0.483,0.719,0.657,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:10.076,236985,767,0.618,0.921,1.262,70.04,5000,154.09,1,28.54,0.024,0,0.0,0.0,0
2026-05-23T00:25:10.203,237125,860,0.693,1.032,1.597,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.325,237230,936,0.754,1.124,1.871,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.390,237334,905,0.729,1.086,1.759,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.513,237438,724,0.583,0.869,1.107,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.636,237542,595,0.479,0.714,0.643,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.698,237646,662,0.533,0.795,0.884,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.821,237750,846,0.682,1.015,1.546,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:10.947,237854,942,0.759,1.131,1.892,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.007,237958,845,0.681,1.014,1.543,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.134,238062,660,0.532,0.792,0.877,70.04,5000,154.09,1,13.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.260,238163,594,0.479,0.713,0.639,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.321,238267,610,0.492,0.732,0.697,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.444,238371,756,0.609,0.907,1.222,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.572,238475,915,0.737,1.098,1.795,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.631,238579,921,0.742,1.106,1.817,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.757,238683,750,0.604,0.9,1.201,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.880,238787,606,0.488,0.727,0.682,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:11.942,238891,654,0.527,0.785,0.855,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.067,238995,829,0.668,0.995,1.485,70.04,5000,154.09,1,2.45,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.191,239144,614,0.495,0.737,0.711,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.315,239249,607,0.489,0.729,0.686,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.440,239353,654,0.527,0.785,0.855,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.503,239457,825,0.665,0.99,1.471,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.628,239561,948,0.764,1.138,1.914,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.751,239665,894,0.72,1.073,1.719,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.815,239769,661,0.533,0.793,0.88,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:12.939,239873,570,0.459,0.684,0.553,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.063,239977,675,0.544,0.81,0.931,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.124,240081,913,0.736,1.096,1.788,70.04,5000,154.09,1,0.79,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.250,240182,896,0.722,1.075,1.726,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.374,240286,983,0.792,1.18,2.04,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.437,240390,796,0.641,0.955,1.366,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.562,240494,576,0.464,0.691,0.574,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.689,240598,588,0.474,0.706,0.617,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.751,240702,798,0.643,0.958,1.374,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:13.874,240806,992,0.799,1.191,2.072,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:14.001,240910,948,0.764,1.138,1.914,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:14.062,241014,705,0.568,0.846,1.039,70.04,5000,154.09,1,0.64,0.0,0,0.0,0.0,0
2026-05-23T00:25:14.437,241369,991,0.799,1.19,2.069,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:14.562,241473,924,0.745,1.109,1.827,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:14.624,241577,667,0.538,0.801,0.902,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:14.750,241681,544,0.438,0.653,0.459,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:14.874,241785,671,0.541,0.805,0.916,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:14.937,241889,924,0.745,1.109,1.827,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:15.061,241993,998,0.804,1.198,2.094,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:15.184,242097,832,0.67,0.999,1.496,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,1
2026-05-23T00:25:15.431,242375,961,0.774,1.154,1.961,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:15.554,242479,805,0.649,0.966,1.399,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:15.617,242583,572,0.461,0.687,0.56,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:15.741,242687,577,0.465,0.693,0.578,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:15.866,242791,789,0.636,0.947,1.341,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:15.928,242895,995,0.802,1.194,2.083,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:16.053,242999,956,0.77,1.148,1.943,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:16.177,243103,706,0.569,0.847,1.042,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,2
2026-05-23T00:25:16.427,243381,925,0.745,1.11,1.831,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:16.552,243485,676,0.545,0.811,0.934,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:16.614,243589,546,0.44,0.655,0.466,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:16.738,243693,655,0.528,0.786,0.859,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:16.863,243797,907,0.731,1.089,1.766,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:16.925,243901,1004,0.809,1.205,2.115,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:17.050,244005,856,0.69,1.027,1.582,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:17.174,244109,608,0.49,0.73,0.689,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,3
2026-05-23T00:25:17.424,244387,863,0.695,1.036,1.608,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:17.549,244491,584,0.471,0.701,0.603,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:17.674,244595,573,0.462,0.688,0.563,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:17.734,244699,775,0.625,0.93,1.291,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:17.859,244803,982,0.791,1.179,2.036,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:17.984,244907,968,0.78,1.162,1.986,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:18.046,245011,730,0.588,0.876,1.129,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:18.171,245115,552,0.445,0.663,0.488,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,4
2026-05-23T00:25:18.418,245393,761,0.613,0.913,1.24,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:18.543,245497,544,0.438,0.653,0.459,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:18.666,245601,632,0.509,0.759,0.776,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:18.730,245705,884,0.712,1.061,1.683,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:18.854,245809,1012,0.816,1.215,2.144,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:18.979,245913,876,0.706,1.051,1.654,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:19.040,246017,618,0.498,0.742,0.725,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:19.166,246121,558,0.45,0.67,0.509,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,5
2026-05-23T00:25:19.416,246399,659,0.531,0.791,0.873,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:19.540,246503,562,0.453,0.675,0.524,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:19.664,246607,746,0.601,0.895,1.186,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:19.724,246711,972,0.783,1.167,2.0,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:19.849,246815,976,0.787,1.172,2.015,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:19.976,246919,755,0.608,0.906,1.219,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:20.034,247023,558,0.45,0.67,0.509,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:20.162,247127,601,0.484,0.721,0.664,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,6
2026-05-23T00:25:20.471,247405,579,0.467,0.695,0.585,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:20.533,247509,617,0.497,0.741,0.722,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:20.658,247613,871,0.702,1.045,1.636,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:20.782,247717,1012,0.816,1.215,2.144,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:20.845,247821,893,0.72,1.072,1.716,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:20.968,247925,634,0.511,0.761,0.783,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:21.094,248029,558,0.45,0.67,0.509,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:21.156,248133,711,0.573,0.853,1.06,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,7
2026-05-23T00:25:21.467,248411,557,0.449,0.669,0.506,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:21.529,248515,730,0.588,0.876,1.129,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:21.654,248619,961,0.774,1.154,1.961,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:21.782,248723,984,0.793,1.181,2.043,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:21.843,248827,767,0.618,0.921,1.262,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:21.965,248931,562,0.453,0.675,0.524,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:22.088,249035,598,0.482,0.718,0.653,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:22.151,249139,837,0.675,1.005,1.514,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,8
2026-05-23T00:25:22.463,249417,578,0.466,0.694,0.581,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:22.523,249521,862,0.695,1.035,1.604,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:22.648,249625,1008,0.812,1.21,2.13,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:22.773,249729,895,0.721,1.074,1.723,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:22.834,249833,639,0.515,0.767,0.801,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:22.959,249937,558,0.45,0.67,0.509,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:23.083,250041,703,0.567,0.844,1.031,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:23.146,250145,944,0.761,1.133,1.899,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,9
2026-05-23T00:25:23.454,250423,635,0.512,0.762,0.787,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
2026-05-23T00:25:23.579,250527,964,0.777,1.157,1.971,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
2026-05-23T00:25:23.640,250631,977,0.787,1.173,2.018,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
2026-05-23T00:25:23.764,250735,766,0.617,0.919,1.258,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
2026-05-23T00:25:23.888,250839,558,0.45,0.67,0.509,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
2026-05-23T00:25:23.949,250943,602,0.485,0.723,0.668,70.04,5000,154.09,0,0.64,0.0,0,0.0,0.0,10
