pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,valve_open_count,valve_state_label,valve_phase
2026-06-05T22:14:45.950,4686129,453,0.356,0.523066667,0.078,70,5000,154,1,150.85,0.802,119,0.983,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:46.635,4686818,442,0.357533333,0.524933333,0.082,70,5000,154,1,150.95,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:47.134,4687343,458,0.360533333,0.526,0.0828,70,5000,154,1,150.95,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:47.635,4687813,453,0.36,0.5274,0.0862,70,5000,154,1,150.91,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:48.129,4688338,446,0.360266667,0.528,0.087533333,70,5000,154,1,150.91,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:48.627,4688860,457,0.3622,0.5288,0.0876,70,5000,154,1,151,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:49.190,4689385,455,0.360266667,0.529866667,0.089933333,70,5000,154,1,151,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:49.751,4689947,443,0.361266667,0.529933333,0.090133333,70,5000,154,1,151,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:50.350,4690577,458,0.361066667,0.530133333,0.090933333,70,5000,154,1,151,0.816,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:50.940,4691152,447,0.362933333,0.529066667,0.089933333,70,5000,154,1,151.06,0.815,121,0.982,0,3426,2,2 keran stabil,stable
2026-06-05T22:14:51.558,4691782,463,0.362533333,0.5294,0.092,70,5000,154,1,151.06,0.815,121,0.982,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:52.070,4692304,457,0.363466667,0.529,0.0916,70,5000,154,1,150.91,0.815,121,0.983,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:52.633,4692866,451,0.364333333,0.531133333,0.096066667,70,5000,154,1,150.84,0.815,121,0.984,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:53.193,4693392,448,0.365,0.5314,0.095733333,70,5000,154,1,150.84,0.815,121,0.984,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:53.752,4693976,447,0.365466667,0.532266667,0.098066667,70,5000,154,1,150.92,0.828,123,0.984,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:54.257,4694501,445,0.3618,0.530466667,0.093466667,70,5000,154,1,150.92,0.828,123,0.984,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:54.755,4694971,454,0.361333333,0.531333333,0.097266667,70,5000,154,1,150.67,0.826,122,0.98,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:55.253,4695496,454,0.360866667,0.533066667,0.101,70,5000,154,1,150.67,0.826,122,0.98,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:55.817,4696018,456,0.3634,0.534333333,0.103666667,70,5000,154,1,150.83,0.826,122,0.979,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:56.312,4696543,450,0.3634,0.532933333,0.1,70,5000,154,1,150.83,0.826,122,0.979,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:56.852,4697105,455,0.364266667,0.5326,0.099,70,5000,154,1,150.93,0.826,122,0.978,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:57.370,4697630,427,0.3626,0.531333333,0.095266667,70,5000,154,1,150.93,0.826,122,0.978,0,3426,1,1 keran stabil,stable
2026-06-05T22:14:57.965,4698205,451,0.362466667,0.5336,0.100466667,70,5000,154,1,150.94,0.825,122,0.979,0,3426,0,0 keran stabil,stable
2026-06-05T22:14:58.496,4698730,457,0.361666667,0.5334,0.1006,70,5000,154,1,150.94,0.825,122,0.979,0,3426,0,0 keran stabil,stable
2026-06-05T22:14:59.119,4699357,467,0.368666667,0.5396,0.1198,70,5000,154,1,151,0.825,122,0.979,0,3426,0,0 keran stabil,stable
2026-06-05T22:14:59.683,4699919,488,0.375666667,0.549133333,0.148466667,70,5000,154,1,151,0.834,123,0.976,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:00.302,4700549,478,0.383933333,0.562933333,0.1886,70,5000,154,1,151,0.834,123,0.976,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:00.804,4701019,479,0.3852,0.566333333,0.198533333,70,5000,154,1,150.95,0.841,124,0.976,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:01.301,4701544,480,0.384266667,0.565466667,0.1956,70,5000,154,1,150.95,0.841,124,0.976,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:01.799,4702066,480,0.384933333,0.564933333,0.194266667,70,5000,154,1,150.9,0.841,124,0.977,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:02.359,4702591,477,0.3846,0.5644,0.192466667,70,5000,154,1,150.9,0.841,124,0.977,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:02.896,4703154,467,0.3848,0.565,0.194733333,70,5000,154,1,150.88,0.84,124,0.978,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:03.412,4703679,480,0.385733333,0.565133333,0.195866667,70,5000,154,1,150.88,0.84,124,0.978,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:04.017,4704263,432,0.379133333,0.557733333,0.1744,70,5000,154,1,150.95,0.839,124,0.979,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:04.547,4704788,450,0.372333333,0.546466667,0.140733333,70,5000,154,1,150.95,0.839,124,0.979,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:05.110,4705363,455,0.364666667,0.5364,0.110533333,70,5000,154,1,150.87,0.835,124,0.984,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:05.608,4705888,444,0.362533333,0.531666667,0.096933333,70,5000,154,1,150.87,0.835,124,0.984,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:06.168,4706410,443,0.362066667,0.530266667,0.0934,70,5000,154,1,150.91,0.829,123,0.983,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:06.732,4706972,439,0.358533333,0.527133333,0.083533333,70,5000,154,1,150.82,0.825,122,0.98,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:07.229,4707498,448,0.358933333,0.526866667,0.081533333,70,5000,154,1,150.82,0.825,122,0.98,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:07.786,4708082,447,0.350733333,0.524866667,0.0788,70,5000,154,1,151,0.815,121,0.983,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:08.344,4708607,446,0.352,0.5248,0.078533333,70,5000,154,1,151,0.815,121,0.983,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:08.905,4709182,454,0.3536,0.523333333,0.0752,70,5000,154,1,150.98,0.816,121,0.982,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:09.404,4709707,446,0.3566,0.5226,0.069866667,70,5000,154,1,150.98,0.816,121,0.982,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:09.958,4710229,440,0.356,0.5214,0.066666667,70,5000,154,1,151.04,0.812,120,0.978,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:10.490,4710754,441,0.352333333,0.520066667,0.0644,70,5000,154,1,151.04,0.812,120,0.978,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:11.018,4711316,452,0.355733333,0.5212,0.067733333,70,5000,154,1,151.04,0.806,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:11.579,4711841,450,0.356666667,0.521866667,0.07,70,5000,154,1,151.04,0.806,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:12.127,4712416,441,0.357666667,0.521133333,0.068666667,70,5000,154,1,151.05,0.806,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:12.650,4712941,451,0.3584,0.521466667,0.069266667,70,5000,154,1,151.05,0.806,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:13.181,4713463,438,0.357733333,0.5214,0.068133333,70,5000,154,1,150.97,0.806,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:13.742,4714025,447,0.357266667,0.522066667,0.0676,70,5000,154,1,151.21,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:14.259,4714550,448,0.356,0.5222,0.068066667,70,5000,154,1,151.21,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:14.820,4715125,441,0.356533333,0.522466667,0.070133333,70,5000,154,1,151.2,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:15.363,4715650,438,0.357333333,0.523666667,0.073333333,70,5000,154,1,151.2,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:15.898,4716172,437,0.3576,0.524333333,0.074666667,70,5000,154,1,151.16,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:16.396,4716697,427,0.355866667,0.522266667,0.069333333,70,5000,154,1,151.16,0.805,119,0.977,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:16.958,4717259,431,0.354933333,0.5218,0.0672,70,5000,154,1,151.14,0.805,119,0.978,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:17.454,4717784,448,0.356133333,0.521066667,0.0654,70,5000,154,1,151.14,0.805,119,0.978,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:18.062,4718359,440,0.357066667,0.522466667,0.067933333,70,5000,154,1,151.12,0.803,119,0.98,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:18.667,4718989,445,0.348733333,0.520733333,0.0678,70,5000,154,1,151.12,0.803,119,0.98,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:19.211,4719511,438,0.344,0.5196,0.065866667,70,5000,154,1,151.12,0.803,119,0.98,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:19.787,4720073,440,0.352266667,0.521466667,0.068333333,70,5000,154,1,151.09,0.803,119,0.98,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:20.285,4720598,485,0.358866667,0.527333333,0.085333333,80,5000,176,1,151.09,0.803,119,0.98,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:20.876,4721173,487,0.373,0.544266667,0.134333333,80,5000,176,1,167.75,0.861,143,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:21.374,4721698,487,0.384,0.559333333,0.1796,80,5000,176,1,167.75,0.861,143,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:21.873,4722220,480,0.389466667,0.569466667,0.2092,80,5000,176,1,171.14,0.856,145,0.989,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:22.433,4722745,477,0.385666667,0.5678,0.204,80,5000,176,1,171.14,0.856,145,0.989,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:22.994,4723307,478,0.3834,0.565466667,0.198333333,80,5000,176,1,171.09,0.858,145,0.987,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:23.493,4723832,480,0.382066667,0.5616,0.188533333,80,5000,176,1,171.09,0.858,145,0.987,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:23.991,4724302,473,0.3844,0.560933333,0.188666667,80,5000,176,1,171.28,0.861,146,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:24.492,4724827,477,0.3862,0.562066667,0.192466667,80,5000,176,1,171.28,0.861,146,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:25.032,4725349,474,0.3822,0.5644,0.196,80,5000,176,1,171.25,0.861,146,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:25.552,4725874,476,0.381866667,0.565466667,0.1966,80,5000,176,1,171.25,0.861,146,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:26.072,4726436,490,0.385266667,0.565733333,0.196933333,80,5000,176,1,171.2,0.859,146,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:26.607,4726961,478,0.388266667,0.566266667,0.198666667,80,5000,176,1,171.2,0.859,146,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:27.167,4727536,478,0.3892,0.567333333,0.202533333,80,5000,176,1,171.19,0.859,146,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:27.725,4728061,488,0.385533333,0.566333333,0.1992,80,5000,176,1,171.19,0.859,146,0.992,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:28.224,4728583,490,0.3872,0.568133333,0.204733333,80,5000,176,1,171.17,0.858,145,0.987,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:28.787,4729145,484,0.3874,0.567733333,0.203333333,80,5000,176,1,171.22,0.855,145,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:29.347,4729670,485,0.387133333,0.567333333,0.202133333,80,5000,176,1,171.22,0.855,145,0.99,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:29.910,4730245,470,0.3856,0.565133333,0.196933333,80,5000,176,1,171.25,0.856,145,0.989,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:30.440,4730770,494,0.387066667,0.564933333,0.197133333,80,5000,176,1,171.25,0.856,145,0.989,0,3426,4,4 keran stabil,stable
2026-06-05T22:15:31.028,4731397,490,0.388733333,0.566,0.201533333,80,5000,176,1,171.26,0.853,145,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:31.579,4731922,474,0.396533333,0.568666667,0.209,80,5000,176,1,171.26,0.853,145,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:32.139,4732484,479,0.3954,0.569466667,0.210666667,80,5000,176,1,171.11,0.857,145,0.988,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:32.821,4733163,485,0.393733333,0.570933333,0.2124,80,5000,176,1,171.2,0.859,146,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:33.318,4733689,430,0.384933333,0.569066667,0.207066667,80,5000,176,1,171.2,0.859,146,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:33.819,4734211,480,0.386266667,0.568466667,0.204866667,80,5000,176,1,171.2,0.859,146,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:34.381,4734736,470,0.384333333,0.567533333,0.2028,80,5000,176,1,171.2,0.859,146,0.992,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:34.941,4735298,476,0.385133333,0.567666667,0.203066667,80,5000,176,1,171.16,0.858,145,0.987,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:35.441,4735823,482,0.3864,0.568466667,0.205666667,80,5000,176,1,171.16,0.858,145,0.987,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:36.017,4736398,491,0.388933333,0.5688,0.206266667,80,5000,176,1,171.19,0.857,145,0.988,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:36.531,4736923,481,0.389133333,0.5674,0.203933333,80,5000,176,1,171.19,0.857,145,0.988,0,3426,3,3 keran stabil,stable
2026-06-05T22:15:37.093,4737445,480,0.388333333,0.5674,0.2044,80,5000,176,1,171.13,0.855,145,0.991,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:37.591,4737970,504,0.3878,0.568,0.206533333,80,5000,176,1,171.13,0.855,145,0.991,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:38.152,4738532,491,0.387866667,0.572533333,0.218466667,80,5000,176,1,171.15,0.853,145,0.993,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:38.840,4739211,486,0.386666667,0.5742,0.223,80,5000,176,1,171.1,0.877,149,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:39.340,4739737,486,0.387266667,0.573666667,0.2216,80,5000,176,1,171.1,0.877,149,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:39.899,4740259,486,0.3942,0.573866667,0.2236,80,5000,176,1,171.2,0.876,148,0.986,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:40.396,4740784,475,0.392533333,0.5746,0.226,80,5000,176,1,171.2,0.876,148,0.986,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:40.958,4741346,489,0.393,0.5766,0.232066667,80,5000,176,1,171.04,0.872,148,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:41.455,4741871,490,0.3922,0.5776,0.233533333,80,5000,176,1,171.04,0.872,148,0.992,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:42.038,4742446,494,0.395,0.5788,0.236466667,80,5000,176,1,171.16,0.869,147,0.988,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:42.592,4742971,490,0.394133333,0.578466667,0.2348,80,5000,176,1,171.16,0.869,147,0.988,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:43.112,4743493,493,0.395066667,0.578866667,0.2356,80,5000,176,1,171.21,0.87,147,0.986,0,3426,2,2 keran stabil,stable
2026-06-05T22:15:43.701,4744123,539,0.398133333,0.581533333,0.244066667,80,5000,176,1,171.21,0.87,147,0.986,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:44.304,4744686,496,0.402133333,0.586733333,0.259933333,80,5000,176,1,171.13,0.868,147,0.989,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:44.866,4745270,494,0.406666667,0.589866667,0.269066667,80,5000,176,1,171.01,0.909,154,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:45.363,4745795,506,0.407333333,0.591333333,0.273333333,80,5000,176,1,171.01,0.909,154,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:45.861,4746264,510,0.414,0.5924,0.2766,80,5000,176,1,171.03,0.905,153,0.988,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:46.361,4746790,505,0.411066667,0.594133333,0.281933333,80,5000,176,1,171.03,0.905,153,0.988,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:46.921,4747312,498,0.4116,0.595133333,0.285133333,80,5000,176,1,171.04,0.904,153,0.989,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:47.421,4747837,504,0.404066667,0.594,0.2816,80,5000,176,1,171.04,0.904,153,0.989,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:47.978,4748399,506,0.405733333,0.594733333,0.283866667,80,5000,176,1,171.05,0.903,153,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:48.477,4748924,499,0.405066667,0.594466667,0.283066667,80,5000,176,1,171.05,0.903,153,0.99,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:48.990,4749394,507,0.404266667,0.593533333,0.2804,80,5000,176,1,171.05,0.904,153,0.989,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:49.523,4749919,496,0.401666667,0.592466667,0.277466667,80,5000,176,1,171.05,0.904,153,0.989,0,3426,1,1 keran stabil,stable
2026-06-05T22:15:50.113,4750546,543,0.411,0.604,0.3122,80,5000,176,1,170.9,0.903,153,0.991,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:50.672,4751071,536,0.4224,0.619066667,0.357466667,80,5000,176,1,170.9,0.903,153,0.991,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:51.233,4751634,538,0.433,0.633466667,0.400533333,80,5000,176,1,170.9,0.925,157,0.993,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:51.731,4752159,536,0.433666667,0.6358,0.4076,80,5000,176,1,170.9,0.925,157,0.993,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:52.232,4752638,539,0.434,0.6356,0.4064,80,5000,176,1,170.94,0.925,156,0.986,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:52.854,4753317,538,0.433066667,0.6348,0.404266667,80,5000,176,1,170.71,0.923,156,0.99,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:53.424,4753843,537,0.432133333,0.635133333,0.405466667,80,5000,176,1,170.71,0.923,156,0.99,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:53.928,4754365,538,0.4328,0.635133333,0.4058,80,5000,176,1,170.81,0.924,156,0.988,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:54.441,4754890,535,0.430533333,0.634533333,0.4034,80,5000,176,1,170.81,0.924,156,0.988,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:54.999,4755453,533,0.431133333,0.6334,0.399933333,80,5000,176,1,170.86,0.924,156,0.988,0,3426,0,0 keran stabil,stable
2026-06-05T22:15:55.545,4755978,494,0.427333333,0.6288,0.386266667,80,5000,176,1,170.86,0.924,156,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:56.106,4756562,502,0.4182,0.613,0.339466667,80,5000,176,1,170.88,0.924,156,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:56.668,4757087,504,0.408666667,0.598733333,0.296333333,80,5000,176,1,170.88,0.924,156,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:57.231,4757662,457,0.400466667,0.587266667,0.261666667,80,5000,176,1,170.93,0.902,153,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:57.852,4758292,477,0.397266667,0.583266667,0.2496,80,5000,176,1,170.93,0.902,153,0.992,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:58.352,4758814,469,0.3906,0.576066667,0.2286,80,5000,176,1,170.99,0.901,152,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:58.909,4759376,491,0.386866667,0.570133333,0.211133333,80,5000,176,1,170.94,0.86,145,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:15:59.469,4759901,483,0.3868,0.568733333,0.206466667,80,5000,176,1,170.94,0.86,145,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:00.030,4760476,481,0.387866667,0.5688,0.206333333,80,5000,176,1,170.98,0.865,146,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:00.529,4761001,473,0.390266667,0.5696,0.208933333,80,5000,176,1,170.98,0.865,146,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:01.088,4761523,480,0.389266667,0.566866667,0.2006,80,5000,176,1,171.07,0.865,146,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:01.587,4762048,483,0.387666667,0.566666667,0.2002,80,5000,176,1,171.07,0.865,146,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:02.149,4762610,484,0.385133333,0.564533333,0.193266667,80,5000,176,1,171.15,0.843,143,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:02.647,4763135,485,0.377333333,0.563466667,0.1936,80,5000,176,1,171.15,0.843,143,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:03.145,4763605,487,0.3748,0.560533333,0.1844,80,5000,176,1,171.27,0.842,143,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:03.645,4764130,476,0.378466667,0.5618,0.188533333,80,5000,176,1,171.27,0.842,143,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:04.203,4764652,480,0.386,0.5638,0.190866667,80,5000,176,1,171.17,0.841,142,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:04.700,4765177,476,0.3896,0.566266667,0.198333333,80,5000,176,1,171.17,0.841,142,0.986,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:05.264,4765739,485,0.3858,0.566666667,0.199466667,80,5000,176,1,171.14,0.839,142,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:05.763,4766264,487,0.380266667,0.5632,0.193133333,80,5000,176,1,171.14,0.839,142,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:06.261,4766734,447,0.378333333,0.562266667,0.1904,80,5000,176,1,171.03,0.838,142,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:06.883,4767364,480,0.379333333,0.560866667,0.1862,80,5000,176,1,171.03,0.838,142,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:07.380,4767886,475,0.3824,0.563266667,0.190733333,80,5000,176,1,171.32,0.823,139,0.985,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:07.939,4768448,479,0.383733333,0.5634,0.1902,80,5000,176,1,171.1,0.822,139,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:08.471,4768973,480,0.384466667,0.562933333,0.1888,80,5000,176,1,171.1,0.822,139,0.988,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:08.976,4769442,492,0.386666667,0.563133333,0.189066667,80,5000,176,1,171.11,0.823,139,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:09.566,4770073,477,0.390066667,0.564,0.192133333,80,5000,176,1,171.11,0.823,139,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:10.090,4770595,480,0.389666667,0.5642,0.192733333,80,5000,176,1,171.25,0.822,139,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:10.610,4771120,483,0.390533333,0.563866667,0.191533333,80,5000,176,1,171.25,0.822,139,0.987,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:11.158,4771683,481,0.386533333,0.562133333,0.1876,80,5000,176,1,171.32,0.82,139,0.989,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:11.706,4772208,507,0.390266667,0.5662,0.200133333,90,5000,198,1,171.32,0.82,139,0.989,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:12.202,4772687,505,0.395466667,0.577266667,0.233,90,5000,198,1,174.97,0.831,144,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:12.733,4773212,518,0.413266667,0.5938,0.281733333,90,5000,198,1,174.97,0.831,144,0.99,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:13.262,4773787,509,0.4162,0.6046,0.314266667,90,5000,198,1,192.23,0.817,156,0.993,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:13.821,4774312,524,0.420133333,0.6054,0.316733333,90,5000,198,1,192.23,0.817,156,0.993,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:14.322,4774834,506,0.411466667,0.603733333,0.312,90,5000,198,1,192.25,0.818,156,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
2026-06-05T22:16:14.818,4775359,518,0.414666667,0.605066667,0.316066667,90,5000,198,1,192.25,0.818,156,0.991,0,3426,0->4,Transisi buka cepat 0->4 keran,transition_open
