pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count
2026-05-23T00:56:07.263,363610,1238,0.998,1.486,2.958,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.388,363715,970,0.782,1.164,1.993,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.513,363820,874,0.704,1.049,1.647,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.636,363925,1171,0.944,1.406,2.717,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.697,364030,1314,1.059,1.577,3.232,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.821,364135,1065,0.858,1.278,2.335,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:07.930,364240,783,0.631,0.94,1.32,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.046,364345,1073,0.865,1.288,2.364,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.098,364450,1329,1.071,1.595,3.286,45.08,5000,99.18,1,101.51,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.302,364604,1170,0.943,1.404,2.713,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.403,364710,1313,1.058,1.576,3.228,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.504,364815,1216,0.98,1.46,2.879,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.607,364920,814,0.656,0.977,1.431,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.709,365025,939,0.757,1.127,1.881,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.824,365130,1295,1.044,1.554,3.163,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:08.939,365235,1268,1.022,1.522,3.066,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:09.001,365340,932,0.751,1.119,1.856,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:09.112,365445,903,0.728,1.084,1.752,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:09.233,365550,1220,0.983,1.464,2.893,45.08,5000,99.18,1,101.53,0.584,56,0.944,0.0,199
2026-05-23T00:56:09.295,365652,1312,1.057,1.575,3.224,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.421,365757,1245,1.003,1.494,2.983,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.542,365862,867,0.699,1.041,1.622,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.653,365967,923,0.744,1.108,1.824,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.762,366072,1258,1.014,1.51,3.03,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.819,366177,1281,1.032,1.538,3.113,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:09.934,366282,976,0.787,1.172,2.015,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:10.059,366387,887,0.715,1.065,1.694,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:10.184,366492,1176,0.948,1.412,2.735,45.08,5000,99.18,1,101.51,0.584,55,0.927,0.0,199
2026-05-23T00:56:10.309,366633,1321,1.065,1.586,3.257,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.432,366739,1271,1.024,1.526,3.077,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.495,366844,939,0.757,1.127,1.881,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.618,366949,904,0.728,1.085,1.755,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.742,367054,1217,0.981,1.461,2.882,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.804,367159,1302,1.049,1.563,3.188,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:10.928,367264,1022,0.824,1.227,2.18,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:11.043,367369,852,0.687,1.023,1.568,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:11.162,367474,1133,0.913,1.36,2.58,45.08,5000,99.18,1,101.54,0.584,56,0.944,0.0,199
2026-05-23T00:56:11.287,367638,1321,1.065,1.586,3.257,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.412,367744,1129,0.91,1.355,2.566,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.535,367849,716,0.577,0.859,1.078,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.599,367954,1023,0.824,1.228,2.184,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.723,368059,1322,1.065,1.587,3.261,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.847,368164,1219,0.982,1.463,2.89,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:11.908,368269,810,0.653,0.972,1.417,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.034,368374,957,0.771,1.149,1.946,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.136,368479,1290,1.04,1.548,3.145,45.08,5000,99.18,1,101.55,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.287,368643,1253,1.01,1.504,3.012,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.392,368748,1022,0.824,1.227,2.18,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.498,368853,851,0.686,1.021,1.564,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.626,368958,1139,0.918,1.367,2.602,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.750,369063,1320,1.064,1.584,3.253,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.808,369168,1110,0.895,1.332,2.497,45.08,5000,99.18,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:12.910,369273,735,0.592,0.882,1.147,50.31,5000,110.68,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:13.010,369378,1047,0.844,1.257,2.27,50.31,5000,110.68,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:13.124,369483,1304,1.051,1.565,3.196,50.31,5000,110.68,1,101.56,0.583,56,0.945,0.0,199
2026-05-23T00:56:13.311,369647,1183,0.953,1.42,2.76,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.437,369753,794,0.64,0.953,1.359,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.498,369858,941,0.758,1.13,1.889,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.622,369963,1288,1.038,1.546,3.138,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.747,370068,1242,1.001,1.491,2.972,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.810,370173,905,0.729,1.086,1.759,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:13.933,370278,909,0.733,1.091,1.773,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:14.037,370383,1243,1.002,1.492,2.976,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:14.139,370488,1278,1.03,1.534,3.102,50.31,5000,110.68,1,101.74,0.585,56,0.94,0.0,199
2026-05-23T00:56:14.294,370652,990,0.798,1.188,2.065,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.395,370757,752,0.606,0.903,1.208,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.498,370862,1050,0.846,1.26,2.281,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.607,370967,1312,1.057,1.575,3.224,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.714,371072,1163,0.937,1.396,2.688,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.827,371177,750,0.604,0.9,1.201,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:14.931,371282,968,0.78,1.162,1.986,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.041,371387,1302,1.049,1.563,3.188,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.148,371492,1225,0.987,1.47,2.911,50.31,5000,110.68,1,112.27,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.318,371646,857,0.691,1.029,1.586,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.380,371752,1246,1.004,1.496,2.987,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.506,371857,922,0.743,1.107,1.82,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.612,371962,889,0.716,1.067,1.701,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.739,372067,1196,0.964,1.436,2.807,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.800,372172,1281,1.032,1.538,3.113,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:15.921,372277,1018,0.82,1.222,2.166,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:16.048,372382,839,0.676,1.007,1.521,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:16.112,372487,1111,0.895,1.334,2.501,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:16.234,372592,1311,1.056,1.574,3.221,50.31,5000,110.68,1,112.26,0.655,70,0.951,0.0,199
2026-05-23T00:56:16.345,372694,1269,1.023,1.523,3.07,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.471,372799,957,0.771,1.149,1.946,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.532,372904,873,0.704,1.048,1.644,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.656,373009,1172,0.944,1.407,2.72,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.781,373114,1299,1.047,1.559,3.178,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.843,373219,1046,0.843,1.256,2.267,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:16.954,373324,792,0.638,0.951,1.352,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.079,373429,1078,0.869,1.294,2.382,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.202,373534,1305,1.052,1.566,3.199,50.31,5000,110.68,1,112.25,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.312,373675,1248,1.006,1.498,2.994,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.436,373781,1001,0.807,1.202,2.105,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.561,373886,849,0.684,1.019,1.557,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.623,373991,1129,0.91,1.355,2.566,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.746,374096,1309,1.055,1.571,3.214,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.870,374201,1093,0.881,1.312,2.436,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:17.933,374306,746,0.601,0.895,1.186,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:18.048,374411,1034,0.833,1.241,2.223,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:18.168,374516,1300,1.048,1.56,3.181,50.31,5000,110.68,1,112.24,0.654,70,0.953,0.0,199
2026-05-23T00:56:18.354,374680,1178,0.949,1.414,2.742,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.415,374786,788,0.635,0.946,1.338,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.541,374891,943,0.76,1.132,1.896,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.648,374996,1280,1.032,1.536,3.109,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.775,375101,1238,0.998,1.486,2.958,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.837,375206,896,0.722,1.075,1.726,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:18.962,375311,892,0.719,1.071,1.712,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:19.087,375416,1234,0.994,1.481,2.944,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:19.143,375521,1282,1.033,1.539,3.116,50.31,5000,110.68,1,112.24,0.653,70,0.955,0.0,199
2026-05-23T00:56:19.320,375684,988,0.796,1.186,2.058,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.446,375790,743,0.599,0.892,1.176,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.554,375895,1044,0.841,1.253,2.259,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.615,376000,1311,1.056,1.574,3.221,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.743,376105,1173,0.945,1.408,2.724,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.867,376210,764,0.616,0.917,1.251,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:19.929,376315,955,0.77,1.146,1.939,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.041,376420,1278,1.03,1.534,3.102,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.142,376525,1236,0.996,1.484,2.951,50.31,5000,110.68,1,112.21,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.306,376689,886,0.714,1.063,1.69,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.425,376795,897,0.723,1.077,1.73,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.548,376900,1219,0.982,1.463,2.89,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.611,377005,1272,1.025,1.527,3.08,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.738,377110,988,0.796,1.186,2.058,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.863,377215,856,0.69,1.027,1.582,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:20.924,377320,1128,0.909,1.354,2.562,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:21.049,377425,1309,1.055,1.571,3.214,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:21.174,377530,1084,0.874,1.301,2.403,50.31,5000,110.68,1,112.24,0.653,69,0.941,0.0,199
2026-05-23T00:56:21.299,377694,741,0.597,0.889,1.168,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.409,377799,944,0.761,1.133,1.899,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.532,377904,1287,1.037,1.545,3.134,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.656,378009,1235,0.995,1.482,2.947,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.719,378114,888,0.716,1.066,1.698,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.844,378219,897,0.723,1.077,1.73,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:21.968,378324,1239,0.998,1.487,2.962,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.029,378429,1259,1.015,1.511,3.034,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.154,378534,988,0.796,1.186,2.058,50.31,5000,110.68,1,112.18,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.342,378688,856,0.69,1.027,1.582,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.404,378794,1047,0.844,1.257,2.27,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.527,378899,796,0.641,0.955,1.366,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.649,379004,1083,0.873,1.3,2.4,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.712,379109,1306,1.052,1.568,3.203,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.838,379214,1142,0.92,1.371,2.612,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:22.961,379319,742,0.598,0.891,1.172,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.025,379424,992,0.799,1.191,2.072,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.151,379529,1281,1.032,1.538,3.113,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.274,379634,1218,0.982,1.462,2.886,50.31,5000,110.68,1,112.2,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.334,379736,1100,0.886,1.32,2.461,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.456,379841,718,0.579,0.862,1.086,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.582,379946,1024,0.825,1.229,2.187,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.705,380051,1309,1.055,1.571,3.214,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.766,380156,1190,0.959,1.428,2.785,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:23.879,380261,787,0.634,0.945,1.334,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:24.002,380366,932,0.751,1.119,1.856,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:24.126,380471,1274,1.027,1.529,3.088,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:24.187,380576,1239,0.998,1.487,2.962,50.31,5000,110.68,1,112.19,0.652,69,0.943,0.0,199
2026-05-23T00:56:24.311,380717,1068,0.861,1.282,2.346,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.438,380823,749,0.604,0.899,1.197,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.550,380928,962,0.775,1.155,1.964,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.671,381033,1289,1.039,1.547,3.142,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.732,381138,1228,0.99,1.474,2.922,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.857,381243,877,0.707,1.053,1.658,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:24.981,381348,909,0.733,1.091,1.773,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:25.043,381453,1235,0.995,1.482,2.947,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:25.169,381558,1268,1.022,1.522,3.066,50.31,5000,110.68,1,112.08,0.651,69,0.945,0.0,199
2026-05-23T00:56:25.344,381722,977,0.787,1.173,2.018,50.31,5000,110.68,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.450,381828,863,0.695,1.036,1.608,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.572,381933,1123,0.905,1.348,2.544,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.636,382038,1301,1.048,1.562,3.185,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.762,382143,1080,0.87,1.296,2.389,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.886,382248,760,0.612,0.912,1.237,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:25.949,382353,1046,0.843,1.256,2.267,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:26.073,382458,1290,1.04,1.548,3.145,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:26.198,382563,1172,0.944,1.407,2.72,59.98,5000,131.96,1,112.05,0.65,69,0.947,0.0,199
2026-05-23T00:56:26.322,382727,787,0.634,0.945,1.334,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.448,382832,893,0.72,1.072,1.716,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.573,382937,1227,0.989,1.473,2.918,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.628,383042,1273,1.026,1.528,3.084,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.731,383147,994,0.801,1.193,2.079,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.835,383252,851,0.686,1.021,1.564,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:26.987,383357,1111,0.895,1.334,2.501,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:27.102,383462,1294,1.043,1.553,3.16,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:27.160,383567,1095,0.882,1.314,2.443,59.98,5000,131.96,1,126.12,0.746,91,0.967,0.0,199
2026-05-23T00:56:27.312,383721,730,0.588,0.876,1.129,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.415,383827,1159,0.934,1.391,2.674,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.523,383932,754,0.608,0.905,1.215,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.635,384037,951,0.766,1.142,1.925,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.755,384142,1298,1.046,1.558,3.174,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.882,384247,1220,0.983,1.464,2.893,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:27.937,384352,885,0.713,1.062,1.687,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.052,384457,910,0.733,1.092,1.777,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.176,384562,1255,1.011,1.506,3.019,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.297,384667,1260,1.015,1.512,3.037,59.98,5000,131.96,1,131.49,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.360,384769,1203,0.969,1.444,2.832,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.471,384874,830,0.669,0.996,1.489,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.597,384979,930,0.749,1.116,1.849,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.722,385084,1255,1.011,1.506,3.019,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.782,385189,1258,1.014,1.51,3.03,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:28.908,385294,939,0.757,1.127,1.881,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:29.018,385399,883,0.712,1.06,1.68,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:29.126,385504,1171,0.944,1.406,2.717,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:29.235,385609,1276,1.028,1.532,3.095,59.98,5000,131.96,1,131.55,0.782,99,0.962,0.0,199
2026-05-23T00:56:29.358,385751,1182,0.953,1.419,2.756,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.467,385856,925,0.745,1.11,1.831,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.591,385961,891,0.718,1.069,1.708,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.653,386066,1192,0.961,1.431,2.792,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.762,386171,1282,1.033,1.539,3.116,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.881,386276,1019,0.821,1.223,2.169,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:29.998,386381,834,0.672,1.001,1.503,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:30.060,386486,1092,0.88,1.311,2.432,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
2026-05-23T00:56:30.170,386591,1312,1.057,1.575,3.224,59.98,5000,131.96,1,131.67,0.782,99,0.961,0.0,199
