pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision
2026-06-15T01:50:22.078,403569,505,0.402666667,0.591466667,0.2738,95,5000,209,1,207.95,0.767,159,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:22.624,404091,508,0.403133333,0.592666667,0.2778,95,5000,209,1,207.92,0.772,160,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:22.859,404301,500,0.404666667,0.592933333,0.278666667,95,5000,209,1,207.92,0.772,160,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:23.126,404616,481,0.4046,0.593266667,0.2798,95,5000,209,1,207.92,0.772,160,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:23.673,405179,492,0.402066667,0.591333333,0.273666667,95,5000,209,1,207.89,0.778,161,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:24.274,405763,478,0.398933333,0.5904,0.270933333,95,5000,209,1,207.84,0.784,162,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:24.769,406289,507,0.400066667,0.5892,0.267533333,95,5000,209,1,207.84,0.784,162,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:25.296,406768,500,0.4016,0.5882,0.265133333,95,5000,209,1,207.88,0.803,166,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:25.796,407293,501,0.402866667,0.586933333,0.261333333,95,5000,209,1,207.88,0.803,166,0.994,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:26.296,407762,498,0.403866667,0.587466667,0.262933333,95,5000,209,1,207.88,0.8,166,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:26.362,407868,510,0.4046,0.587666667,0.263333333,95,5000,209,1,207.88,0.8,166,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,1
2026-06-15T01:50:26.882,408393,490,0.401866667,0.589133333,0.267066667,95,5000,209,1,207.88,0.8,166,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:27.405,408915,499,0.4016,0.589266667,0.268,95,5000,209,1,207.89,0.792,164,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:27.951,409440,497,0.398533333,0.587066667,0.262333333,95,5000,209,1,207.89,0.792,164,0.996,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:28.478,410003,498,0.400266667,0.5874,0.263733333,95,5000,209,1,207.89,0.79,164,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:29.034,410528,523,0.401466667,0.587333333,0.263733333,95,5000,209,1,207.89,0.79,164,0.998,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
2026-06-15T01:50:29.529,411008,505,0.4054,0.587866667,0.265266667,95,5000,209,1,207.88,0.788,163,0.995,0.01,132,0,0,4,4 keran stabil,stable,0.3,1,0
